x,y,z,dt
-8.274,-13.962,-13.024,10
-6.703,-15.859,7.814,10
-4.759,-19.239,14.077,10
-1.972,13.168,8.714,9
1.015,5.305,3.169,10
2.183,2.825,4.271,10
1.8,2.355,7.01,10
1.608,1.963,6.205,9
1.331,3.983,5.133,10
0.957,8.245,5.142,10
0.076,12.66,5.736,10
-1.11,16.414,5.793,9
-2.863,19.766,-0.881,10
-4.299,17.535,-3.591,10
-3.696,12.124,-3.351,10
-1.953,7.9,-1.704,9
-0.775,6.205,-0.248,10
0.335,5.832,0.181,10
1.187,5.793,-0.067,10
1.12,5.746,-0.995,10
0.421,5.841,-1.465,9
-0.555,5.928,-1.829,10
-2.039,6.473,-2.183,10
-3.725,7.68,-2.317,10
-4.663,8.283,-2.135,9
-5.085,8.35,-1.905,10
-5.181,8.14,-1.733,10
-4.979,7.92,-1.589,10
-4.654,7.738,-1.292,9
-4.194,7.603,-0.833,10
-4.05,7.058,-0.756,10
-4.012,6.847,-0.909,10
-3.993,6.684,-0.995,9
-3.897,6.665,-1.225,10
-3.782,6.78,-1.321,10
-3.371,7.182,-1.053,10
-2.949,7.613,-0.794,10
-2.557,8.14,-1.149,9
-2.384,8.829,-3.562,10
-2.03,9.567,-7.01,10
-0.9,9.921,-8.743,10
0.651,10.199,-6.54,9
1.254,10.007,-4.137,10
0.909,9.423,-3.936,10
0.057,8.408,-4.884,10
-0.881,7.929,-5.238,9
-1.369,8.762,-5.008,10
-1.493,10.342,-4.663,10
-0.967,11.243,-1.704,10
0.258,10.735,3.409,9
0.507,9.165,6.856,10
0.105,7.067,8.37,10
-1.264,5.066,9.174,10
-1.264,5.066,7.623,10
-2.279,2.987,7.623,9
-2.47,0.641,1.704,10
-2.844,-0.804,-5.104,10
-4.893,1.666,-4.644,10
-7.201,5.937,-1.13,9
-8.753,10.668,1.991,10
-8.868,15.227,3.696,10
-7.852,18.942,1.905,10
-5.123,20.379,-3.6,9
-2.116,19.68,-6.981,10
-0.814,16.452,-7.728,10
-1.618,12.229,-5.631,10
-2.25,9.385,-3.409,10
-2.001,7.23,-2.451,9
-1.321,5.343,-2.308,10
-0.363,3.572,-2.221,10
0.909,2.604,-0.804,10
1.915,2.173,1.771,9
2.135,2.547,3.38,10
1.541,3.294,3.064,10
0.526,3.84,0.928,10
-0.335,4.434,-1.35,9
-1.053,5.889,-2.308,10
-1.685,7.699,-2.442,10
-2.403,8.686,-3.533,10
-3.533,7.709,-5.372,9
-3.706,5.161,-5.449,10
-3.323,2.604,-5.123,10
-2.834,0.191,-6.081,10
0.114,-1.379,-7.527,10
5.133,-0.421,-10.132,9
6.607,3.945,-7.287,10
4.884,8.389,0.89,10
1.407,12.641,10.917,10
-0.172,16.615,9.682,9
-1.101,19.9,8.178,10
-1.972,-19.172,6.502,10
-8.006,-12.564,-11.358,10
-19.019,-7.345,10.046,9
-10.113,-15.591,-0.306,10
-4.118,18.406,11.712,10
-2.078,11.951,9.279,10
-0.957,7.766,7.144,10
-0.756,4.309,2.633,9
-2.03,0.248,-5.516,10
-5.774,4.548,-0.067,10
-8.245,11.224,1.407,10
-11.578,17.362,-3.629,9
-13.034,19.46,-9.528,10
-9.73,14.939,-10.84,10
-5.094,11.626,-8.906,10
-1.819,10.285,-8.676,9
0.44,8.963,-7.852,10
1.292,7.766,-5.841,10
1.426,6.761,-3.284,10
1.254,6.081,-1.532,9
0.746,5.65,0.517,10
0.325,5.267,2.633,10
-0.488,4.999,3.907,10
-1.053,4.673,4.51,9
-0.823,4.29,3.754,10
-0.229,4.127,0.67,10
-0.229,4.127,0.67,10
-0.459,4.941,-1.446,10
-2.164,6.866,-0.296,9
-4.376,9.26,2.078,10
-5.995,11.76,3.284,10
-6.617,14.537,2.528,10
-6.263,18.061,0.22,9
-5.468,-20.101,-2.978,10
-4.261,19.785,-6.665,10
-3.38,14.528,-7.134,10
-2.413,10.074,-4.836,10
-1.58,6.397,-3.198,9
-1.197,3.897,-1.647,10
-0.718,2.652,0.086,10
0.526,2.652,2.078,9
2.135,3.303,3.533,10
2.93,4.07,3.945,10
2.489,4.778,4.089,10
1.436,5.525,3.169,9
0.497,6.579,1.015,10
-1.312,7.642,-2.767,10
-4.031,8.264,-6.675,10
-5.372,7.852,-8.37,10
-5.602,5.928,-8.686,9
-5.813,3.648,-7.431,10
-5.851,2.25,-3.313,10
-4.865,1.551,2.078,10
-3.476,0.45,4.75,9
-2.7,-1.177,2.997,10
1.149,-3.457,-11.702,10
7.326,2.585,17.822,10
4.75,9.126,-15.389,9
3.294,12.861,-0.679,10
-1.752,10.218,8.983,10
-2.71,13.924,7.01,10
-1.944,18.128,8.006,10
-0.641,-19.833,9.088,9
-0.938,-18.234,7.699,10
-3.667,-15.715,1.321,10
-12.449,-9.155,-18.77,10
-8.561,-18.579,-5.784,9
-4.031,16.567,5.65,10
-4.347,11.712,5.755,10
-6.943,7.23,-1.187,10
-10.84,4.223,-7.757,10
-12.21,7.115,-2.614,9
-12.325,10.103,-3.801,10
-7.307,12.995,-7.757,10
-2.308,12.296,-10.18,10
-0.948,10.208,-11.099,10
-0.632,9.117,-8.695,9
0.248,8.944,-6.09,10
0.909,9.184,-2.528,10
1.101,9.356,0.335,9
0.287,8.552,1.608,10
-0.383,7.144,2.633,10
-1.053,5.353,3.055,13
-1.426,3.39,2.949,6
-1.599,1.972,1.953,10
-1.091,0.9,0.651,10
-0.574,0.335,-0.143,10
-1.484,0.794,0.181,9
-4.663,3.323,0.718,10
-6.818,6.742,1.589,10
-6.818,6.742,2.03,10
-7.019,10.046,2.03,10
-6.607,13.723,1.455,9
-5.985,18.042,0.679,10
-5.774,-18.339,-0.842,10
-4.884,-15.677,-4.185,10
-3.562,-19.306,-8.13,9
-2.336,15.083,-8.178,10
-1.197,10.544,-5.774,10
0.134,7.469,-3.15,10
1.273,5.42,-0.383,9
1.934,3.878,2.719,10
2.193,3.045,4.884,10
1.915,3.064,4.903,10
0.957,3.706,3.409,9
-0.66,5.209,1.446,10
-2.422,7.661,-0.823,10
-4.807,11.482,-3.189,10
-7.019,15.265,-5.152,10
-8.322,16.28,-6.885,9
-7.297,11.99,-8.14,10
-5.267,7.45,-6.493,10
-2.997,5.592,-1.695,10
-1.867,3.869,2.489,9
-1.666,1.742,3.6,10
-1.369,-0.354,2.039,10
-0.89,-3.093,-3.409,10
1.11,-3.878,-4.711,9
2.643,-3.179,-2.968,10
5.066,-2.681,-5.506,10
8.465,-1.34,-11.951,10
9.931,2.94,-17.841,10
3.189,5.822,-3.179,9
-1.714,4.424,9.136,10
-1.896,6.493,9.691,10
-2.681,10.668,9.998,10
-3.208,16.184,9.327,9
-4.156,-16.223,2.308,10
-8.523,-5.449,-9.548,10
-6.464,-14.92,1.043,10
-8.446,-18.741,-2.154,9
-12.047,18.31,-8.283,10
-8.609,14.719,-0.526,10
-6.761,12.277,3.131,10
-8.111,8.848,0.162,10
-9.653,9.088,-2.662,9
-8.781,12.938,-3.256,10
-7.776,14.135,-4.797,10
-7.211,12.248,-8.398,9
-6.157,10.017,-10.639,10
-4.424,9.222,-10.917,10
-2.212,9.193,-10.39,10
-0.804,8.925,-10.534,10
-0.497,8.781,-8.762,9
-0.306,7.92,-5.391,10
-0.622,6.856,-2.03,10
-1.35,6.416,2.116,10
-1.656,5.267,4.539,9
-1.206,3.897,5.056,10
-0.517,3.15,4.434,10
-0.038,3.303,1.656,10
-0.201,5.257,-1.589,9
-2.528,8.714,-2.269,10
-5.832,11.865,-0.258,10
-5.832,11.865,-0.258,10
-8.599,14.173,2.078,10
-10.189,16.654,3.476,9
-10.218,19.134,2.968,10
-7.718,20.254,1.216,10
-3.782,18.866,-1.762,10
-0.593,16.261,-4.683,9
0.995,13.292,-5.947,10
1.024,10.314,-4.491,10
1.082,7.891,-1.312,10
1.714,6.263,1.359,10
2.518,5.123,2.461,9
3.246,4.137,2.71,10
3.734,3.428,2.566,10
4.165,3.275,1.982,10
4.386,3.792,1.101,9
4.29,4.788,-0.172,10
3.983,6.253,-2.173,10
3.792,7.728,-5.468,10
2.308,9.452,-9.662,9
-1.053,12.44,-13.752,10
-3.62,15.677,-16.529,10
-5.995,16.922,-16.357,10
-7.479,15.303,-11.923,9
-7.872,12.287,-5.037,10
-8.006,8.303,1.388,10
-6.11,3.936,4.51,10
-2.94,0.622,3.936,10
-0.641,-1.388,3.438,9
0.421,-1.829,5.564,10
0.861,-2.595,5.257,10
1.388,-3.131,2.834,9
5.612,-0.632,-12.133,10
2.47,1.484,2.719,10
-0.43,3.811,3.801,10
-2.327,8.456,4.165,10
-5.2,17.784,5.966,9
-9.873,-7.441,7.307,10
-10.505,-4.328,8.015,10
-10.553,-3.629,7.259,10
-11.195,-7.479,5.458,9
-7.01,-18.626,1.934,10
-3.418,14.872,-2.288,10
-1.79,11.53,-3.524,10
-1.819,11.578,0.201,9
-1.733,12.066,2.949,10
-1.35,12.229,4.367,10
-1.417,12.258,4.989,10
-1.924,12.488,4.673,9
-2.873,13.139,4.031,10
-3.648,13.828,3.064,10
-4.022,13.493,1.12,10
-3.993,11.76,-3.629,10
-3.687,10.208,-11.377,9
-3.543,10.285,-14.413,10
-4.376,11.252,-9.327,10
-5.075,11.07,-5.324,10
-5.123,9.854,-3.6,9
-4.807,8.245,-2.576,10
-4.175,6.09,-3.284,10
-3.821,3.897,-4.75,10
-4.012,2.384,-5.018,10
-4.031,1.359,-4.836,9
-3.763,1.359,-5.286,10
-3.763,0.612,-5.286,10
-3.217,0.277,-5.114,10
-2.518,0.823,-2.844,9
-2.422,1.666,-0.239,10
-2.806,4.376,1.053,10
-3.964,8.456,0.919,10
-5.659,12.267,1.704,9
-7.68,15.045,2.777,10
-9.136,17.353,3.936,10
-10.247,19.057,5.238,10
-11.252,20.216,6.751,9
-11.051,20.274,8.264,10
-10.074,19.153,8.37,10
-9.05,17.841,6.636,10
-8.389,16.27,4.673,9
-7.536,14.25,2.968,10
-7.105,11.884,1.369,10
-7.287,10.256,-0.612,10
-6.933,9.883,-2.135,10
-6.32,10.026,-1.771,9
-5.257,10.62,0.679,10
-3.495,11.425,4.079,10
-1.618,11.568,6.33,10
-0.258,10.429,6.933,9
0.057,8.58,6.722,10
0.316,6.617,6.11,10
0.277,5.008,5.564,10
0.689,4.204,5.267,9
1.685,4.328,5.679,11
2.365,5.343,5.659,9
3.189,6.493,5.219,10
3.859,7.469,4.97,9
4.347,7.671,4.165,10
4.721,7.556,3.227,10
4.932,7.45,2.403,10
4.951,7.201,1.513,10
4.797,6.713,0.296,9
4.156,5.918,-1.206,10
3.016,5.564,-1.848,10
1.532,6.148,-2.269,10
0.028,6.78,-3.6,9
-1.79,7.096,-7.795,10
-3.447,7.603,-10.773,10
-4.654,8.925,-8.81,10
-6.081,10.898,-4.376,9
-7.738,12.909,-0.038,10
-9.72,14.298,1.216,10
-11.3,13.991,-0.565,10
-11.233,12.066,-3.39,10
-9.557,9.519,-4.788,9
-6.77,7.469,-2.48,10
-3.61,8.14,1.848,10
-1.139,10.362,3.964,10
-1.149,13.532,-0.153,9
-3.773,18.397,-9.011,10
-4.817,18.368,-2.595,10
-2.786,14.336,9.73,10
-1.359,9.385,10.745,9
-0.651,5.468,8.465,10
-0.028,2.624,6.406,10
0.335,1.493,5.813,10
0.335,2.26,5.324,9
0.268,5.085,4.874,10
0.268,5.085,4.625,10
-0.086,9.241,4.625,10
-0.622,13.895,4.845,9
-1.34,18.081,5.228,10
-2.212,-20.523,4.951,10
-3.169,19.038,2.815,10
-3.533,14.317,1.484,10
-2.825,11.051,1.58,9
-2.193,8.801,1.503,10
-1.8,7.0,1.005,10
-1.541,5.726,0.344,10
-1.264,5.181,-0.124,9
-0.995,5.42,-0.057,10
-0.814,6.186,0.411,10
-0.756,6.713,0.919,10
-0.9,6.991,1.072,9
-0.833,6.962,0.967,10
-0.593,6.818,0.679,10
-0.201,6.607,0.057,10
0.258,6.675,-0.948,10
0.392,7.0,-2.068,9
-0.134,7.527,-2.298,10
-1.034,7.977,-0.948,10
-1.896,8.418,0.708,10
-2.509,8.916,1.388,9
-2.882,9.203,1.599,10
-3.035,9.299,1.704,10
-3.141,9.308,1.733,10
-3.198,9.136,1.666,10
-3.217,8.896,1.58,9
-3.179,8.638,1.522,10
-3.064,8.714,1.063,10
-2.738,9.634,-1.273,9
-2.499,10.898,-3.974,10
-2.518,11.856,-4.912,10
-3.064,12.162,-3.62,10
-3.878,11.98,-1.819,10
-4.721,11.367,-0.727,9
-5.181,10.764,-0.66,10
-5.544,10.783,-1.331,10
-6.062,11.789,-1.704,10
-6.454,12.717,-1.886,9
-6.148,12.421,-2.93,10
-5.018,11.348,-4.616,10
-4.089,11.08,-5.066,10
-3.572,11.511,-4.108,9
-3.543,11.99,-2.24,10
-3.993,12.488,0.114,10
-4.51,12.928,1.877,10
-4.529,13.359,3.179,9
-4.73,13.991,4.845,10
-4.826,14.125,6.512,10
-3.907,13.934,7.393,10
-2.547,13.79,7.508,10
-1.235,13.761,7.086,9
-0.814,14.288,5.305,10
-1.781,15.581,0.392,10
-3.428,15.552,-4.979,10
-4.903,13.608,-7.728,9
-5.008,11.913,-4.836,10
-4.05,11.089,0.852,10
-2.882,10.496,4.51,10
-0.976,9.854,4.635,9
-0.976,9.854,3.581,10
0.45,9.26,3.581,10
1.158,8.657,3.217,10
1.273,7.862,3.16,10
1.043,6.531,3.179,9
0.632,5.152,3.122,10
0.258,4.127,2.949,10
0.354,3.62,2.269,10
1.733,3.964,1.465,9
3.763,4.596,1.13,10
5.248,4.826,1.043,10
5.592,4.616,1.388,10
4.989,3.993,1.675,9
4.232,3.294,1.561,10
2.825,2.413,1.149,10
0.162,1.867,1.005,10
-2.738,2.221,0.919,9
-4.501,3.38,0.009,10
-5.171,4.73,-2.403,10
-5.056,6.052,-4.261,10
-4.07,7.536,-3.552,10
-3.074,9.203,-0.756,9
-2.116,10.371,2.566,10
-1.532,10.706,4.501,10
-1.608,10.237,4.721,10
-1.982,9.423,3.371,9
-2.557,8.255,0.057,10
-3.897,6.167,-5.918,10
-3.916,4.568,-8.791,10
-1.991,3.62,-7.996,9
-0.047,1.924,-6.655,10
1.723,-0.114,-3.773,10
2.336,-1.714,-0.555,10
1.599,-2.355,2.145,9
0.277,-2.691,3.246,10
-0.919,-3.217,2.336,10
-1.455,-4.319,-0.871,10
-1.206,-3.61,-6.378,10
-3.189,3.687,-4.606,9
-3.591,9.624,3.811,10
-3.61,14.528,7.01,10
-4.817,-16.912,3.313,10
-8.245,-4.434,-3.179,9
-10.639,-2.729,-4.548,10
-10.505,-8.599,-0.124,10
-9.892,-16.606,-0.545,10
-7.738,17.065,1.752,9
-3.84,10.716,4.52,10
-0.565,7.067,3.811,10
0.995,4.548,0.287,10
0.612,3.983,-2.729,9
-2.355,8.552,-1.551,10
-5.793,14.585,-2.269,10
-9.241,18.061,-4.568,10
-12.258,19.038,-7.201,10
-12.306,16.606,-9.346,9
-8.839,13.187,-11.281,10
-4.797,10.965,-12.794,10
-1.752,9.844,-11.951,10
0.89,9.327,-8.963,9
3.236,9.461,-4.395,10
3.763,8.532,0.478,10
2.987,7.144,3.801,10
2.987,7.144,3.801,9
1.867,5.937,5.181,10
1.091,4.663,5.008,10
0.756,3.687,4.865,10
0.928,2.892,4.443,9
1.474,2.212,2.47,10
1.379,2.509,0.124,10
-0.871,5.171,-0.181,10
-3.83,9.021,0.766,10
-6.052,12.564,1.886,9
-7.22,16.021,2.279,10
-7.067,18.789,1.35,10
-4.587,18.732,-1.139,10
-2.135,15.246,-3.581,9
-1.867,11.252,-4.376,10
-2.719,7.929,-3.888,10
-4.012,5.401,-2.882,10
-4.654,3.581,-1.628,10
-3.983,2.738,0.43,9
-1.838,3.15,2.738,10
1.561,4.386,4.261,10
4.395,5.707,4.424,9
5.181,6.435,3.38,10
4.702,6.914,1.963,10
3.6,7.939,0.536,10
1.599,9.337,-0.938,10
-0.718,10.745,-2.873,9
-2.959,11.156,-6.732,10
-4.74,10.055,-10.237,10
-5.334,7.201,-10.323,10
-5.094,4.376,-7.393,9
-4.434,1.972,-2.336,10
-3.102,0.545,2.461,10
-1.685,-0.469,4.118,10
-0.43,-1.838,1.446,9
1.915,-3.189,-3.945,10
5.908,-4.261,-13.943,10
9.49,-0.536,15.543,10
4.472,6.914,-8.667,10
-3.026,9.72,10.237,9
-5.832,14.317,12.382,10
-7.144,-19.345,11.913,10
-7.68,-13.618,10.658,10
-11.032,-9.49,5.621,9
19.68,-7.594,-11.607,10
-17.669,-17.209,-16.567,10
-7.201,16.778,-0.986,10
-1.312,12.143,6.062,10
0.699,8.188,3.706,9
2.212,4.989,-2.71,10
1.551,6.033,-3.265,10
-1.187,11.214,0.593,9
-3.62,15.179,1.742,11
-5.822,16.251,1.149,9
-7.642,13.867,-1.398,10
-7.498,11.549,-5.209,10
-5.679,10.266,-8.542,9
-3.907,8.973,-11.52,10
-3.035,7.987,-13.8,10
-2.126,8.149,-13.206,10
-0.919,9.04,-10.898,9
0.565,9.787,-6.751,10
0.565,9.787,0.373,10
1.551,9.883,0.373,10
1.484,8.992,5.87,10
0.775,7.173,6.071,9
0.086,5.726,4.855,10
-0.574,4.309,4.663,10
-0.928,3.418,4.07,10
-0.833,3.179,2.068,9
-0.976,4.022,-0.957,10
-2.796,7.23,-1.187,10
-4.788,11.386,1.177,10
-6.387,15.332,2.461,10
-7.134,19.948,1.742,9
-6.387,-17.18,-0.909,10
-4.501,-18.148,-5.497,10
-3.332,16.156,-7.929,9
-3.045,10.572,-6.129,10
-2.576,7.144,-2.892,10
-2.355,4.874,-0.718,10
-2.499,3.323,-0.057,10
-2.413,2.078,0.335,9
-1.455,1.34,1.321,10
0.718,1.561,2.767,10
3.074,2.585,3.706,10
4.232,3.888,3.332,9
3.83,5.19,2.355,10
2.738,6.694,1.312,10
1.57,8.916,0.316,10
0.89,11.846,-0.861,10
-0.019,14.259,-2.652,9
-1.896,13.388,-4.884,10
-2.863,9.021,-8.207,10
-3.821,4.941,-12.287,10
-4.797,2.528,-10.907,9
-5.554,1.149,-5.142,10
-5.583,0.134,0.536,10
-4.702,-0.823,3.438,9
-3.399,-1.733,4.022,10
-1.522,-2.298,2.422,10
1.446,-2.48,-3.055,10
4.826,-0.086,-12.727,10
4.874,5.353,-15.179,9
1.474,7.881,1.254,10
-1.436,8.925,6.943,10
-2.25,13.302,6.828,10
-2.183,19.019,7.46,9
-1.465,-16.481,8.312,10
-3.227,-9.155,3.303,10
-10.113,-2.758,-12.449,10
-8.523,-10.074,-8.714,10
-4.539,-20.532,1.484,9
-1.877,14.106,5.937,10
-1.608,10.017,4.529,10
-2.719,5.104,-4.098,9
-5.468,5.018,-6.818,10
-6.435,10.745,-0.612,10
-7.153,13.781,-0.612,10
-7.412,12.277,-5.248,10
-5.688,9.73,-7.24,9
-3.505,9.193,-8.015,10
-1.398,9.672,-9.481,10
-0.316,9.835,-9.662,10
0.363,9.509,-7.651,9
0.373,8.772,-4.443,10
0.373,8.772,-4.443,10
-0.536,7.728,-0.967,10
-1.493,6.358,1.704,10
-2.173,4.807,2.47,9
-2.71,3.572,1.953,10
-2.748,2.748,2.853,10
-2.987,2.288,4.414,9
-3.15,2.106,4.453,10
-2.308,2.068,2.767,10
-1.436,2.461,0.469,10
-2.336,4.079,-0.593,10
-4.405,6.521,-0.067,10
-5.726,9.49,1.177,9
-6.042,12.622,1.618,10
-5.746,16.223,0.651,10
-5.295,20.379,-1.072,9
-4.788,-18.128,-4.185,10
-5.353,-20.35,-8.082,10
-5.497,15.495,-9.136,10
-4.108,11.54,-6.856,9
-2.049,8.781,-3.371,10
0.114,6.971,-0.296,10
1.924,5.65,1.704,10
3.15,4.501,2.815,10
3.754,3.648,3.007,9
3.888,3.734,2.528,10
3.351,4.96,1.599,10
2.135,7.019,0.316,10
0.296,9.768,-0.986,9
-2.489,13.014,-2.863,10
-5.286,15.169,-5.056,10
-6.837,13.464,-6.703,10
-6.282,8.494,-7.393,9
-4.922,5.257,-5.573,10
-3.773,3.466,-2.729,10
-3.131,2.078,1.436,10
-2.624,1.13,3.706,9
-2.078,-0.22,4.108,10
-1.915,-1.666,3.026,10
-2.001,-3.677,-1.628,10
-0.354,-4.644,-5.305,10
2.71,-3.323,-6.971,9
4.922,-0.67,-12.028,10
5.602,3.629,-14.403,10
2.844,5.075,-0.354,10
0.0,4.481,5.803,9
-0.9,7.153,5.181,10
-1.599,11.999,5.056,10
-1.599,18.109,5.908,10
-1.561,-16.701,7.307,9
-2.394,-10.515,5.573,10
-7.747,-4.778,-4.424,10
-8.676,-14.671,-4.271,10
-8.465,18.042,-5.181,9
-7.814,13.168,-5.123,10
-6.904,10.218,-3.064,10
-6.828,7.431,-2.221,10
-6.607,5.813,-1.829,10
-6.339,7.249,-0.967,9
-6.531,9.232,-1.742,10
-6.866,11.415,-2.461,10
-7.048,13.283,-2.901,10
-6.732,14.346,-3.6,9
-6.157,14.346,-4.711,10
-6.157,14.01,-4.711,10
-5.88,12.421,-6.311,10
-6.358,10.515,-7.45,9
-6.042,8.705,-8.513,10
-4.903,7.517,-8.848,10
-3.533,7.249,-6.062,10
-2.777,7.105,-1.848,9
-2.25,6.933,1.704,10
-1.867,6.493,4.299,10
-1.35,6.502,5.42,10
-1.426,7.259,6.196,10
-2.279,8.006,6.703,9
-3.696,9.605,6.253,10
-5.497,13.196,5.679,10
-9.892,-18.971,3.112,10
-12.449,-11.042,1.398,9
-12.172,-8.762,0.584,10
-9.586,-11.405,-1.79,10
-4.501,-18.828,-5.908,10
-2.92,16.28,-5.018,9
-2.94,12.842,-1.905,10
-3.275,11.051,0.565,10
-3.888,9.567,1.848,10
-3.39,8.944,2.796,10
-1.781,8.954,4.137,9
0.21,9.136,5.41,10
1.781,9.155,6.09,10
3.074,8.695,5.707,10
4.338,7.785,4.692,9
5.085,6.464,3.562,10
5.477,5.104,2.844,10
5.621,3.754,2.231,10
6.004,2.566,1.359,9
6.56,1.455,0.268,10
7.0,0.718,-0.871,10
7.354,0.153,-2.748,10
7.144,-0.21,-4.309,10
5.41,0.746,-4.242,9
3.275,3.035,-5.123,10
0.344,5.583,-8.944,10
-4.74,8.542,18.76,10
-10.113,15.638,12.181,9
-8.676,-19.134,-9.069,10
-6.617,-18.952,3.323,10
-6.062,18.569,3.974,10
-5.391,14.116,-0.248,9
-1.944,6.77,-2.403,10
0.287,1.216,-1.742,10
-1.11,-0.316,5.228,10
-2.978,2.738,1.484,10
-8.379,14.25,-11.549,9
-8.015,17.142,7.833,10
-7.182,19.383,14.757,10
-5.123,18.76,13.599,10
-1.455,13.139,6.454,9
0.469,8.638,4.194,10
0.086,8.293,7.393,10
1.177,8.81,7.776,10
2.106,10.486,7.316,9
2.375,12.919,6.694,10
2.461,15.026,4.97,10
2.968,16.51,-0.325,10
1.513,15.907,-0.383,9
1.513,15.907,-0.383,10
0.296,13.915,1.723,10
-0.565,11.865,1.714,10
-1.379,9.95,1.043,9
-1.867,8.571,0.823,10
-1.982,7.996,1.331,10
-1.915,8.025,1.857,10
-1.608,8.082,1.561,10
-1.273,7.939,0.622,9
-1.024,7.795,-0.497,10
-0.699,7.546,-1.379,10
-0.526,7.441,-1.58,10
-0.45,7.211,-1.34,9
-0.344,6.876,-0.957,10
-0.181,6.311,-0.699,10
-0.248,5.985,-0.296,10
-0.574,6.033,0.134,9
-1.005,6.186,0.45,10
-1.35,6.54,0.67,10
-1.695,6.991,0.794,10
-1.963,7.479,0.948,9
-2.26,7.996,1.072,10
-2.738,8.379,1.015,10
-3.677,8.504,-0.067,10
-5.334,8.877,-2.729,10
-5.861,9.299,-3.639,9
-4.683,9.988,-2.959,10
-2.997,11.109,-2.786,10
-2.03,12.018,-2.968,10
-2.489,12.526,-1.829,9
-3.773,12.43,-0.22,10
-5.027,12.239,0.727,10
-6.167,12.593,0.928,10
-7.517,13.196,0.277,10
-9.251,14.164,-0.756,9
-10.17,14.24,-0.584,10
-9.806,13.129,-0.478,10
-9.308,12.066,-1.225,10
-8.762,11.913,-2.049,9
-8.063,12.737,-2.068,10
-7.498,13.493,-1.503,10
-6.847,13.646,-0.335,10
-6.081,13.091,1.551,9
-5.066,12.306,3.782,10
-3.916,11.875,5.439,10
-2.997,11.568,6.081,10
-2.26,11.358,6.598,9
-1.742,11.319,6.991,10
-1.551,11.233,6.244,10
-1.599,11.243,5.803,10
-1.695,11.425,5.477,9
-2.758,12.258,1.628,10
-4.817,12.258,-4.893,10
-5.19,11.702,-6.081,10
-4.481,11.319,-1.81,9
-2.863,11.07,3.754,10
-1.886,10.591,6.55,10
-1.695,9.672,6.445,10
-1.934,8.408,5.956,10
-2.001,7.412,5.497,9
-2.097,6.675,4.903,10
-2.087,6.349,4.874,10
-2.087,6.349,4.74,10
-1.924,6.483,4.74,9
-1.637,6.904,4.414,10
-0.775,7.594,4.52,10
0.507,8.197,4.999,10
1.551,8.226,5.257,10
2.145,7.805,4.884,9
2.528,7.307,4.165,10
3.083,6.646,3.332,10
3.639,5.908,2.547,9
3.926,5.152,1.733,10
3.61,4.443,1.015,10
2.748,3.869,0.172,10
1.742,3.964,-0.21,10
0.938,4.683,-0.478,9
0.143,6.071,-1.781,10
-0.679,8.264,-5.602,10
-1.656,10.563,-9.165,10
-3.179,11.779,-9.71,9
-5.267,11.616,-10.342,10
-7.412,11.214,-10.946,10
-8.169,11.482,-6.253,10
-7.642,12.248,0.622,9
-7.45,12.995,0.708,10
-8.015,13.244,-5.793,10
-8.868,12.344,-7.987,10
-8.571,10.084,-5.803,9
-6.799,6.138,-1.177,10
-4.405,2.604,5.2,10
-2.432,2.317,7.671,10
-1.197,6.119,6.062,10
-2.624,13.79,-4.414,9
-6.368,-19.833,-14.652,10
-4.884,-19.833,1.79,10
-3.428,19.335,14.106,10
-2.011,14.346,12.852,9
-0.967,8.236,9.433,10
0.383,3.189,5.41,10
0.995,1.426,5.41,10
1.867,2.595,5.037,9
2.193,6.33,4.539,10
2.001,10.745,4.05,10
1.503,15.648,1.781,10
0.143,19.44,-0.402,10
-2.231,18.904,-0.067,9
-3.849,14.796,0.296,10
-3.993,10.199,0.354,10
-3.428,7.105,0.67,10
-2.997,5.736,1.043,9
-2.403,5.851,0.938,10
-1.781,6.244,0.181,10
-1.264,6.512,-0.565,10
-1.024,6.454,-1.35,9
-0.967,6.157,-1.963,10
-1.254,6.33,-2.212,10
-1.896,6.914,-2.097,10
-2.461,7.718,-1.541,9
-2.7,8.456,-0.756,10
-2.834,8.81,-0.038,10
-2.882,8.609,0.191,10
-2.901,8.178,-0.009,10
-2.997,7.651,-0.287,9
-3.217,7.105,-0.756,10
-3.217,7.105,-0.756,10
-3.495,6.789,-1.465,10
-3.792,6.502,-2.547,9
-3.936,6.215,-3.754,10
-3.466,6.167,-4.721,10
-2.442,6.502,-5.181,10
-1.589,7.0,-5.554,9
-1.034,7.69,-6.655,10
-1.072,8.753,-7.862,10
-1.58,9.72,-7.153,10
-2.24,10.074,-5.65,10
-2.681,9.94,-5.018,9
-1.474,10.572,-5.181,10
0.718,11.31,-5.123,10
2.164,11.635,-2.384,10
2.806,11.568,1.704,9
2.968,10.955,4.022,11
1.944,9.921,6.675,9
0.584,7.967,9.461,10
-0.258,5.363,9.739,9
-0.938,2.566,5.966,10
-1.168,0.21,-1.532,10
-2.288,1.532,-4.73,10
-4.568,6.186,-2.308,9
-7.45,11.166,1.235,10
-10.132,15.552,3.715,10
-12.88,19.986,5.267,10
-14.144,-18.358,3.438,10
-10.371,-19.325,-1.819,9
-5.535,18.33,-6.54,10
-3.428,15.093,-7.326,10
-3.418,11.99,-5.209,10
-3.945,9.5,-2.844,9
-3.715,7.632,-1.187,10
-2.279,6.129,0.028,10
0.067,4.874,1.379,10
