x,y,z,dt
-2.24,-6.033,9.452,10
-2.011,-7.134,9.184,10
-0.545,-8.552,6.856,9
1.244,-10.275,3.476,10
2.643,-12.2,-0.66,10
3.524,-13.704,-4.165,10
3.687,-14.02,-4.539,10
3.189,-12.459,-2.097,9
1.79,-9.691,0.153,10
0.488,-7.805,1.091,10
-0.641,-7.153,0.708,10
-1.695,-7.776,-0.114,9
-2.087,-8.724,-0.622,10
-1.762,-9.337,-0.746,10
-0.737,-9.346,-0.383,10
0.593,-8.81,0.095,9
1.493,-8.686,0.651,10
2.135,-8.935,1.379,10
2.528,-9.337,1.848,10
2.825,-9.595,2.279,9
2.901,-9.643,2.604,10
2.691,-9.653,2.451,10
2.346,-9.404,2.116,10
2.26,-8.983,2.03,10
2.145,-8.743,1.867,9
1.436,-8.781,1.082,10
0.814,-8.963,0.89,10
0.229,-8.887,1.005,10
-0.086,-8.81,1.206,9
-0.21,-8.954,1.34,10
-0.239,-9.241,1.359,10
0.067,-9.816,1.312,10
0.708,-10.16,0.823,9
1.465,-10.457,0.268,10
2.02,-10.687,-0.134,10
2.643,-10.39,-0.047,10
3.217,-10.304,-0.095,10
3.591,-10.237,-0.191,9
3.6,-10.323,-0.028,10
3.016,-10.553,0.114,10
2.26,-11.118,0.459,10
1.57,-11.722,0.22,9
0.775,-12.085,-0.785,10
0.354,-11.798,-0.967,10
0.919,-10.965,0.565,10
1.8,-10.429,1.896,9
2.403,-10.381,2.039,10
2.298,-10.84,1.369,10
1.733,-11.76,0.814,10
1.225,-13.484,0.775,9
0.938,-15.083,0.497,10
1.13,-15.16,0.191,10
1.13,-15.16,0.708,10
1.81,-14.02,0.708,10
2.231,-12.612,0.938,9
2.336,-11.377,1.197,10
2.681,-10.706,1.857,10
2.221,-10.706,1.79,10
0.679,-10.984,0.287,9
-1.35,-11.53,-1.628,10
-3.169,-12.354,-2.604,10
-4.644,-12.421,-3.524,10
-5.592,-12.133,-3.16,9
-5.046,-11.492,-0.957,10
-3.131,-10.927,1.838,10
-1.417,-10.84,4.137,10
0.689,-11.3,3.332,9
2.748,-12.555,1.446,10
4.491,-13.129,0.038,10
4.453,-12.622,-0.766,10
3.179,-11.635,-1.034,10
1.8,-10.955,-1.225,9
1.024,-10.295,-0.938,10
1.015,-9.768,-0.545,10
1.417,-8.906,-0.641,10
1.924,-8.35,-0.948,9
1.714,-7.967,-1.369,10
1.283,-7.527,-1.637,10
0.306,-7.173,-2.365,10
-0.325,-7,-2.729,9
-0.699,-7.105,-2.442,10
-0.766,-7.651,-1.867,10
-1.015,-8.188,-1.206,10
-1.005,-8.485,-0.775,9
-1.015,-8.427,-0.737,10
-0.948,-7.785,-0.536,10
-0.928,-7.287,-0.497,10
-1.024,-6.789,-0.842,10
-0.411,-6.177,-1.187,9
-0.038,-5.765,-1.656,10
0.229,-5.937,-2.011,10
0.335,-6.1,-2.039,10
0.488,-5.87,-2.317,9
0.727,-5.468,-2.796,10
1.034,-5.094,-3.303,10
1.225,-4.75,-3.907,10
1.292,-4.453,-4.577,9
1.522,-3.983,-5.094,10
1.666,-3.734,-5.468,10
1.819,-3.945,-5.707,10
1.771,-4.414,-5.87,10
1.733,-4.922,-5.966,9
1.934,-5.477,-6.234,10
1.924,-6.799,-6.856,10
2.145,-9.193,-7.402,10
3.074,-12.449,-7.699,9
4.51,-16.146,-7.642,10
5.544,-19.68,-6.512,10
5.104,20.187,-4.405,10
3.457,-18.31,-3.993,9
1.168,-14.556,-5.343,10
-1.57,-14.556,-7.354,10
-1.57,-11.865,-7.354,10
-5.114,-9.605,-8.006,9
-6.751,-8.609,-5.765,10
-4.663,-10.046,-2.71,10
-1.666,-12.392,1.522,10
0.028,-14.824,4.74,10
0.306,-15.907,1.896,9
0.823,-13.656,-3.131,10
3.246,-8.848,-7.422,10
5.841,-3.189,-6.301,10
5.564,0.469,-2.049,9
4.434,0.086,2.231,10
3.639,-3.6,3.907,10
2.355,-7.996,4.826,10
1.072,-10.572,5.918,9
0.478,-11.051,6.11,10
0.153,-10.927,4.893,10
-0.296,-11.233,2.7,10
-0.411,-12.057,0.248,9
-0.469,-12.401,-2.02,10
-0.459,-11.741,-3.447,10
-0.804,-10.869,-3.112,10
-1.513,-9.5,-1.838,10
-2.164,-8.494,-0.861,9
-2.269,-8.341,-0.526,10
-1.551,-8.609,-0.124,10
-0.124,-8.916,0.191,10
1.149,-9.126,0.565,9
2.135,-8.916,0.794,10
2.987,-8.552,0.986,10
3.888,-8.389,1.177,10
4.424,-8.628,1.446,9
4.625,-9.232,2.011,10
4.52,-9.71,2.518,10
4.146,-9.902,2.863,10
3.639,-9.749,2.863,9
2.48,-9.672,2.03,10
1.369,-9.308,0.852,10
0.833,-8.724,0.296,10
0.22,-8.264,0,10
-0.134,-8.149,0.373,9
-0.469,-8.465,0.823,10
-0.804,-8.791,0.938,10
-0.995,-9.117,1.254,10
-1.158,-9.519,1.139,9
-1.436,-9.672,1.072,10
-1.273,-10.017,0.928,10
-0.938,-10.122,0.842,10
-0.478,-10.256,0.565,9
0.038,-10.697,0.325,10
0.708,-11.195,0.421,10
1.599,-11.396,0.497,10
2.442,-11.453,0.344,9
3.16,-11.185,0.191,10
3.552,-11.195,0.162,10
3.62,-11.051,0.296,10
3.457,-10.917,0.689,10
2.968,-11.003,0.833,9
2.968,-11.003,1.015,10
2.537,-11.089,1.015,10
2.298,-11.118,0.909,10
2.308,-10.927,0.191,9
2.279,-10.955,-0.354,10
2.298,-11.329,-0.086,10
2.451,-12.842,1.139,10
2.691,-15.054,1.867,9
2.949,-15.61,1.714,10
3.323,-14.815,1.972,10
3.418,-14.039,2.47,10
3.562,-13.043,2.949,10
3.246,-12.038,3.217,9
1.695,-11.434,2.949,10
0.497,-11.147,2.901,10
-1.436,-11.156,2.528,10
-3.524,-11.367,1.225,9
-5.631,-11.597,-0.172,10
-7.297,-11.549,-1.072,10
-7.987,-11.31,-1.484,10
-7.508,-11.118,-1.12,9
-6.454,-11.252,-0.019,10
-4.817,-10.994,0.852,10
-2.815,-11.137,2.432,10
-0.565,-11.75,3.39,9
1.024,-12.555,2.719,10
2.422,-12.765,1.292,10
3.055,-12.459,0,10
2.595,-11.645,-0.948,10
1.244,-10.735,-1.235,9
-0.067,-10.505,-1.235,10
-0.555,-10.342,-1.177,10
-0.258,-10.275,-0.938,10
0.354,-9.442,-0.373,9
1.235,-7.709,-0.948,10
1.762,-6.54,-2.087,10
2.106,-5.449,-2.585,10
1.944,-4.999,-2.652,9
1.503,-4.941,-2.394,10
0.727,-5.468,-2.298,10
-0.526,-6.205,-2.327,10
-1.34,-6.445,-2.298,9
-1.446,-6.397,-2.145,10
-1.206,-6.291,-1.704,10
-0.957,-6.186,-1.331,10
-0.833,-5.947,-1.216,10
-0.775,-5.679,-1.302,9
-0.603,-5.516,-1.484,10
-0.43,-5.372,-1.561,10
-0.45,-5.363,-1.695,10
0.268,-4.96,-1.637,9
0.833,-4.462,-2.212,10
1.417,-4.175,-2.729,10
1.57,-4.357,-3.236,10
1.628,-4.663,-3.696,9
1.704,-4.97,-4.309,10
1.752,-5.612,-4.817,10
1.848,-6.799,-5.238,10
1.953,-8.264,-5.506,9
1.953,-8.264,-5.736,10
2.221,-9.5,-5.736,10
2.461,-10.534,-6.636,10
2.7,-11.54,-7.671,10
2.93,-12.717,-8.255,9
3.351,-14.192,-8.58,10
3.869,-15.476,-8.178,10
3.629,-16.539,-6.799,10
2.604,-15.916,-5.305,9
1.532,-13.091,-5.094,10
0.402,-10.295,-6.426,10
-1.053,-9.423,-7.785,10
-2.499,-9.126,-7.891,9
-2.087,-9.797,-6.33,10
-0.555,-12.009,-4.108,10
0.517,-14.824,-0.009,10
-0.21,-17.123,4.405,10
-1.819,-16.615,3.687,9
-1.685,-13.378,-1.493,10
0.708,-8.935,-7.144,10
2.892,-3.869,-7.048,10
2.279,-0.354,-3.045,9
1.838,0.124,1.34,10
1.762,-2.643,4.242,10
0.871,-6.799,5.726,10
0.737,-9.308,6.416,9
1.11,-10.448,6.378,10
2.049,-11.405,5.037,10
3.284,-12.325,2.413,10
3.744,-13.129,-0.574,9
3.505,-13.225,-2.413,10
2.767,-11.827,-2.652,10
1.273,-9.797,-1.484,10
-0.22,-8.59,-0.296,10
-1.484,-7.68,0.363,9
-2.173,-7.776,0.44,10
-2.106,-8.667,0.172,10
-1.474,-9.471,-0.373,10
-0.325,-9.979,-0.756,9
0.804,-9.768,-0.909,10
1.426,-8.963,-0.593,10
1.608,-8.236,0.268,10
1.896,-8.379,1.063,9
2.126,-8.791,1.484,10
2.24,-9.337,1.589,10
2.652,-9.71,1.541,10
2.758,-9.73,1.273,10
2.815,-9.318,1.206,9
2.403,-9.002,0.833,10
2.02,-8.772,0.536,10
1.829,-8.743,0.651,10
1.57,-9.088,0.756,9
1.34,-9.452,0.928,10
1.043,-9.452,0.756,10
0.881,-9.117,0.842,10
0.344,-8.896,0.957,9
0.057,-8.944,0.948,10
-0.22,-9.097,0.928,10
-0.373,-9.289,0.785,10
-0.373,-9.289,0.785,9
-0.335,-9.27,0.689,10
0.028,-9.452,0.881,10
0.344,-9.873,1.206,10
0.574,-10.285,1.407,9
0.651,-10.591,1.359,10
0.622,-11.281,0.794,10
0.67,-11.587,0.019,10
0.842,-11.511,-0.21,10
1.168,-11.176,0.229,9
1.58,-10.85,0.756,10
2.231,-10.946,1.177,10
2.748,-11.3,1.264,10
3.275,-11.453,1.455,9
3.457,-11.501,1.197,10
3.169,-11.511,0.373,10
2.317,-11.559,-0.727,10
1.465,-11.444,-1.149,9
1.168,-11.913,-0.67,10
1.628,-13.79,0.057,10
2.518,-14.968,-0.172,10
3.275,-13.733,-0.45,10
3.399,-13.053,0.555,9
3.064,-12.775,1.57,10
3.112,-11.923,2.078,10
2.499,-11.319,2.193,10
1.11,-11.224,1.79,9
-0.181,-11.798,1.254,10
-1.723,-12.65,0.622,10
-3.438,-13.177,-0.373,10
-4.568,-13.292,-1.158,9
-5.286,-13.091,-2.078,10
-4.788,-12.603,-1.848,10
-3.792,-11.817,-0.861,10
-2.317,-10.716,0.296,9
-1.34,-10.639,1.398,10
-0.057,-11.415,1.398,10
1.493,-11.961,-0.067,10
2.901,-11.53,-1.197,10
3.495,-10.505,-1.254,9
3.007,-9.452,-1.446,10
1.982,-9.069,-1.101,10
1.091,-8.992,-0.794,10
0.612,-8.992,-0.248,9
0.325,-8.571,0.124,10
-0.335,-7.613,-0.134,10
-0.66,-6.349,-0.794,10
-0.574,-5.612,-1.695,9
-0.009,-5.679,-1.829,10
0.507,-6.157,-1.905,10
0.814,-6.847,-1.896,10
0.737,-7.23,-1.963,9
0.229,-7.182,-2.059,10
-0.296,-6.895,-2.26,10
-0.43,-6.512,-2.442,10
-0.497,-6.186,-2.422,10
-0.526,-6.272,-2.011,9
-0.641,-6.454,-1.608,10
-0.622,-6.387,-1.12,10
-0.622,-6.387,-1.139,10
-0.746,-6.119,-1.139,9
-0.44,-5.286,-1.465,10
0.402,-4.29,-2.078,10
1.158,-3.715,-2.662,10
1.273,-3.821,-3.217,9
1.072,-3.955,-3.667,10
0.66,-4.299,-3.964,10
0.44,-5.161,-4.29,10
0.258,-6.655,-4.788,9
1.187,-8.092,-5.363,10
2.183,-9.557,-6.052,10
3.256,-10.975,-7.134,10
4.213,-12.622,-8.169,10
5.056,-13.675,-8.983,9
5.525,-14.058,-9.193,10
5.573,-14.039,-8.944,10
5.114,-13.915,-7.92,10
4.012,-13.522,-6.272,9
1.695,-12.076,-4.893,10
-0.976,-9.538,-4.903,10
-2.604,-8.293,-6.636,10
-3.524,-9.337,-7.9,9
-3.457,-10.802,-6.655,10
-2.279,-13.541,-3.6,10
-1.714,-16.874,1.752,10
-1.982,-18.952,6.952,9
-2.576,-19.009,6.473,10
-2.365,-15.619,0.354,10
1.034,-9.404,-7.517,10
4.874,-1.857,-8.973,10
5.248,3.399,-2.767,9
3.715,3.122,2.432,10
2.336,-1.637,4.616,10
1.628,-7.479,6.052,10
1.082,-11.271,6.473,9
1.503,-12.823,5.602,10
2.604,-13.532,2.7,10
3.351,-13.809,-0.421,10
3.38,-13.905,-1.886,9
2.758,-13.072,-1.618,10
1.656,-11.003,-0.852,10
0.718,-9.021,-0.296,10
-0.22,-6.828,-0.201,9
-1.235,-6.215,-0.794,10
-2.451,-7.575,-1.532,10
-3.169,-9.557,-1.695,10
-2.825,-10.754,-1.197,10
-1.149,-10.879,-0.718,9
1.005,-9.471,-0.545,10
2.145,-8.216,-0.248,10
2.758,-7.747,0.565,10
2.518,-8.159,1.168,9
2.193,-8.973,1.398,10
1.877,-9.49,1.244,10
1.867,-9.557,0.861,10
2.049,-9.337,0.708,9
2.011,-9.04,0.593,10
2.02,-8.743,0.737,10
2.02,-8.743,0.737,10
2.087,-8.532,0.976,9
2.02,-8.37,1.283,10
1.953,-8.169,1.426,10
1.886,-8.101,1.283,10
1.781,-8.283,0.928,10
1.589,-8.791,0.651,9
1.187,-9.327,0.43,10
0.66,-9.528,0.43,10
-0.038,-9.471,0.478,10
-0.718,-9.394,0.842,9
-0.976,-9.548,1.398,10
-0.89,-9.806,2.202,10
-0.603,-10.275,1.752,10
-0.306,-10.879,0.9,9
-0.047,-11.607,0.363,10
0.593,-11.98,0.603,10
1.072,-12.497,0.804,10
1.57,-12.516,0.67,10
2.126,-12.152,0.421,9
2.624,-11.674,0.565,10
3.055,-11.473,1.024,10
3.342,-11.53,0.948,10
3.562,-11.405,0.344,9
3.543,-11.013,-0.134,10
3.323,-10.946,0.105,10
3.035,-12.114,0.775,10
2.786,-14.173,0.679,9
2.806,-14.939,0.545,10
2.959,-15.169,1.331,10
3.131,-15.035,1.695,10
3.763,-13.761,1.848,9
2.968,-12.373,1.742,10
0.928,-11.377,1.771,10
-0.699,-10.591,1.886,10
-2.633,-10.208,1.034,10
-4.146,-10.505,0.076,9
-5.152,-10.898,-0.842,10
-6.167,-11.568,-1.302,10
-6.483,-12.698,-1.283,10
-5.056,-14.192,-0.316,10
-2.509,-13.915,0.718,9
-0.737,-13.522,0.995,10
1.015,-13.101,0.316,10
2.461,-12.89,-0.038,9
3.342,-12.277,-1.206,10
3.821,-11.061,-1.628,10
4.223,-9.337,-0.814,10
3.964,-7.297,-0.383,10
2.92,-5.861,-0.574,9
1.273,-5.123,-0.756,10
-0.296,-4.884,-1.015,10
-1.091,-4.836,-0.737,10
-1.369,-4.96,-0.373,9
-1.35,-5.209,-0.871,10
-1.005,-5.851,-1.513,10
-0.909,-6.866,-1.991,10
-1.225,-7.699,-2.691,9
-1.503,-8.169,-3.418,10
-1.503,-8.169,-4.146,10
-1.58,-8.111,-4.146,10
-1.359,-7.958,-3.916,9
-1.283,-7.795,-3.351,10
-1.206,-7.757,-2.652,10
-1.35,-7.68,-2.413,10
-1.302,-7.613,-2.47,9
-1.197,-7.766,-2.643,10
-0.737,-7.671,-2.662,10
0,-7.632,-2.643,10
0.718,-7.565,-2.633,10
1.177,-7.718,-2.671,9
1.561,-7.565,-3.217,10
1.819,-7.134,-3.792,10
1.829,-7,-3.84,10
1.407,-6.914,-3.591,9
0.679,-7.058,-3.256,10
0.296,-7.556,-2.71,10
0.143,-8.121,-2.624,10
0.277,-9.136,-2.604,10
0.861,-10.16,-2.691,9
1.292,-10.735,-3.208,10
1.484,-10.84,-4.022,10
1.618,-9.672,-4.663,10
1.752,-8.571,-5.152,9
1.666,-8.188,-5.592,10
1.379,-8.456,-5.975,10
1.158,-9.011,-6.464,10
1.254,-9.423,-6.655,9
1.149,-9.375,-6.991,10
0.679,-8.504,-7.412,10
0.229,-6.952,-7.211,10
0.028,-5.027,-5.995,9
-0.047,-3.591,-4.424,10
-0.459,-4.376,-3.983,10
-0.909,-8.111,-4.721,10
-1.484,-12.258,-4.28,9
-2.451,-17.286,-2.901,10
-2.959,17.104,-0.124,10
-2.729,12.526,3.141,10
-2.432,13.656,5.257,10
-0.325,19.766,1.513,9
3.916,-12.44,-9.643,10
6.962,-2.327,-14.853,10
6.799,5.602,-7.182,10
3.849,8.753,0.727,9
0.162,5.449,5.966,10
-1.273,-0.775,8.513,10
-1.436,-7.738,8.848,10
-0.651,-12.928,7.833,9
1.034,-15.658,5.238,10
2.777,-17.487,0.383,10
3.514,-18.157,-4.357,10
2.844,-15.667,-4.865,10
2.47,-10.984,-2.853,9
1.206,-7.527,-0.574,10
-0.43,-5.295,0.737,10
-2.202,-4.884,1.321,10
-3.878,-5.803,0.976,9
-3.878,-5.803,0.153,10
-4.702,-8.37,0.153,10
-4.041,-10.563,-0.545,10
-2.317,-11.204,-0.976,9
-0.373,-10.524,-0.421,10
1.503,-9.251,0.766,10
2.738,-8.504,1.283,10
3.572,-8.609,1.608,9
3.869,-9.26,1.963,10
3.639,-10.026,1.886,10
3.15,-10.371,1.474,10
2.863,-9.806,1.398,10
2.106,-9.165,1.005,9
1.589,-8.686,0.928,10
1.388,-8.427,1.101,10
1.12,-8.485,1.331,10
1.015,-8.628,1.206,9
1.13,-8.801,1.177,10
1.292,-9.088,1.158,10
1.369,-9.289,1.264,10
1.11,-9.423,1.436,9
0.45,-9.548,1.331,10
-0.038,-9.471,1.331,10
-0.507,-9.404,0.948,10
-0.699,-9.519,0.679,9
-0.536,-9.844,0.804,10
-0.076,-10.256,1.187,10
0.402,-10.658,1.455,10
0.919,-10.975,1.235,10
1.426,-11.233,0.842,9
1.924,-11.386,0.603,10
2.279,-11.549,0.804,10
2.327,-11.635,1.082,10
2.173,-11.578,1.053,10
1.963,-11.501,0.718,9
2.011,-11.319,0.766,10
2.068,-11.118,0.823,10
2.106,-11.032,0.775,9
2.202,-10.821,0.392,10
2.011,-11.061,-0.565,12
1.829,-10.917,-0.909,8
1.886,-11.089,-0.114,9
2.375,-12.66,0.45,10
3.141,-14.365,0.181,10
3.859,-14.116,0.622,10
4.194,-14.116,1.742,10
4.529,-14.125,1.762,9
3.39,-13.283,1.177,10
1.599,-12.114,1.197,10
0.488,-11.118,2.03,10
-0.526,-10.553,2.384,9
-2.26,-10.342,1.12,10
-3.869,-10.63,-0.632,10
-4.912,-11.204,-1.704,10
-5.334,-11.731,-1.723,9
-5.315,-12.469,-1.187,10
-4.204,-12.507,-0.028,10
-2.288,-11.329,0.814,10
-1.302,-10.955,1.043,9
-1.302,-10.955,1.101,10
-0.095,-11.377,1.101,10
1.206,-12.2,0.536,10
2.461,-12.88,-0.957,10
3.428,-13.034,-1.867,9
3.476,-12.2,-1.57,10
2.806,-10.802,-0.756,10
1.953,-9.94,-0.43,10
1.561,-9.04,-0.488,9
1.551,-8.609,-0.632,10
1.254,-7.776,-0.948,10
0.967,-6.809,-1.072,10
0.67,-5.631,-1.244,9
0.814,-4.74,-1.704,10
1.043,-4.558,-1.819,10
1.235,-4.893,-2.02,10
1.12,-5.315,-2.03,9
0.603,-5.947,-2.001,10
-0.296,-6.588,-1.963,10
-1.063,-6.828,-1.924,10
-1.465,-6.971,-2.001,10
-1.436,-6.732,-2.164,9
-1.331,-6.454,-2.145,10
-1.168,-6.253,-1.896,10
-0.842,-5.64,-1.896,10
-0.421,-5.286,-2.202,9
-0.21,-5.631,-2.509,10
0.114,-5.918,-2.901,10
0.842,-5.793,-3.102,10
0.948,-6.071,-3.6,9
0.9,-6.282,-3.897,10
1.005,-6.464,-3.974,10
0.861,-6.713,-4.156,10
1.244,-6.751,-4.414,10
1.455,-6.933,-4.73,9
1.436,-7.469,-5.133,10
1.561,-8.274,-5.688,10
1.857,-9.203,-6.473,10
2.825,-10.208,-6.818,9
4.175,-11.616,-7.364,10
5.43,-13.828,-7.68,10
6.866,-16.625,-6.818,10
7.038,-18.76,-4.558,9
4.884,-18.32,-3.169,10
2.24,-14.164,-4.453,10
0.938,-8.13,-7.881,10
0.794,-3.744,-12.488,9
0.162,-3.485,-13.8,10
0.555,-5.161,-10.055,10
1.637,-8.054,-3.773,10
1.398,-13.484,3.217,10
-1.168,-18.655,10.007,9
-3.485,20.484,10.697,10
-3.983,-18.885,4.893,10
-2.068,-13.244,-4.616,10
2.221,-5.41,-9.854,9
2.834,0.622,-6.694,10
0.938,1.714,-0.804,10
-0.66,-1.561,2.844,10
-1.771,-1.561,5.209,9
-1.771,-6.406,5.209,10
-2.346,-10.323,6.052,10
-2.049,-12.133,5.401,10
-0.411,-12.67,3.562,9
1.848,-12.65,0.89,10
3.514,-12.392,-0.9,10
4.156,-12.143,-1.58,10
4.156,-11.367,-1.13,10
3.026,-9.988,0.172,9
1.139,-8.58,1.158,10
-0.335,-7.489,1.924,10
-1.312,-7.287,1.934,10
-1.857,-8.255,1.12,9
-1.819,-9.988,-0.047,10
-1.398,-11.128,-0.881,10
-0.316,-11.501,-1.359,10
1.187,-10.63,-1.235,9
2.154,-9.442,-0.718,10
2.585,-8.925,-0.392,10
2.652,-8.772,0.181,10
2.576,-8.896,0.909,9
2.528,-9.184,1.273,10
2.47,-9.414,1.522,10
2.365,-9.414,1.379,10
2.25,-9.404,0.938,10
2.059,-9.27,0.766,9
1.8,-8.973,0.871,10
1.407,-8.887,1.082,10
1.312,-8.81,1.043,10
1.57,-8.628,0.967,9
1.781,-8.762,0.967,10
1.771,-8.935,0.727,10
1.455,-8.992,0.718,10
1.13,-9.078,0.708,9
0.871,-8.983,0.689,10
0.718,-9.069,0.746,10
0.641,-9.289,0.938,10
0.718,-10.026,1.024,10
0.986,-10.477,1.388,9
1.283,-11.022,1.436,10
1.551,-11.386,0.967,10
1.618,-11.425,0.354,10
1.254,-11.31,-0.067,9
0.881,-11.07,-0.105,10
0.9,-10.917,0.22,10
1.379,-10.821,0.708,10
2.231,-10.678,1.072,9
2.92,-10.601,0.823,10
3.428,-10.496,0.555,10
3.591,-10.477,-0.258,10
3.275,-10.534,-1.13,9
2.968,-11.08,-0.593,10
2.968,-13.11,0.737,10
3.016,-15.121,0.919,10
3.179,-15.102,0.258,10
3.313,-14.681,0.699,9
3.093,-14.106,1.455,10
2.729,-12.966,1.733,10
2.097,-11.913,1.972,10
2.097,-11.913,1.647,9
0.995,-11.31,1.647,10
-0.162,-10.955,1.273,10
-1.857,-11.022,0.67,10
-3.687,-11.654,-0.143,9
-5.497,-12.411,-0.718,10
-6.904,-12.813,-0.881,10
-7.297,-13.024,-1.043,10
-6.32,-12.612,-0.632,9
-4.299,-11.702,0.143,10
-1.618,-11.147,1.13,10
0.727,-11.549,1.905,10
2.509,-12.785,1.283,10
3.878,-13.579,-0.478,9
4.884,-12.813,-1.206,10
4.826,-10.927,-0.612,10
3.39,-9.097,-0.095,10
2.001,-8.255,0.258,9
0.9,-7.958,0,10
0.325,-7.642,-0.526,10
-0.162,-7.01,-0.756,10
-0.086,-6.042,-1.608,9
0.306,-5.401,-2.47,10
0.316,-5.43,-2.557,10
0.038,-5.956,-2.049,10
-0.181,-6.579,-1.675,9
-0.153,-6.78,-1.589,10
-0.143,-7.019,-1.781,10
0.009,-6.809,-1.877,10
-0.019,-6.349,-2.116,10
-0.363,-5.956,-2.394,9
-0.469,-5.726,-2.451,10
-0.478,-5.631,-2.365,10
-0.459,-5.612,-2.202,10
-0.43,-5.535,-2.087,9
-0.354,-5.238,-2.039,10
-0.296,-4.874,-2.212,10
-0.172,-4.462,-2.375,10
-0.105,-4.338,-2.566,9
-0.105,-4.424,-3.007,10
0.181,-4.654,-3.198,10
0.45,-5.334,-3.524,10
0.804,-6.512,-3.964,10
1.35,-8.398,-4.424,9
2.298,-10.591,-4.989,10
3.323,-12.689,-5.87,10
4.252,-13.915,-7.201,10
5.114,-13.828,-8.571,9
5.784,-11.942,-9.662,10
5.975,-10.649,-9.816,10
5.477,-10.63,-9.097,10
4.73,-10.955,-7.354,9
3.552,-10.534,-5.114,10
1.81,-9.03,-4.663,10
0.536,-7.412,-5.612,10
-0.114,-8.37,-7.201,9
-0.124,-11.338,-8.025,10
-0.363,-14.777,-7.038,10
-0.354,-18.368,-3.562,10
-1.608,19.747,2.365,9
-3.964,19.747,7.393,10
-3.964,19.689,7.393,10
-4.587,-18.33,5.947,10
-2.049,-12.057,-1.091,10
1.886,-3.983,-5.439,9
2.537,2.068,-3.447,10
0.938,3.61,0.373,10
-0.076,1.264,2.758,10
-0.143,-3.122,3.936,10
-0.114,-8.427,5.075,9
-0.555,-12.373,5.209,10
0.411,-14.02,3.801,10
1.924,-13.618,2.001,9
3.303,-12.89,1.043,10
3.351,-12.976,1.522,10
2.71,-12.066,1.436,10
1.819,-10.199,1.446,10
0.622,-8.628,1.177,9
-0.402,-7.958,0.392,10
-1.628,-8.408,-1.082,10
-2.681,-9.672,-3.16,10
-2.815,-10.745,-4.185,9
-0.909,-10.544,-3.189,10
1.426,-9.538,-1.417,10
2.547,-8.667,0.095,10
3.035,-8.121,1.13,9
2.786,-8.341,1.503,10
2.432,-8.734,1.225,10
2.365,-9.155,0.66,10
2.346,-9.318,0.45,9
2.384,-9.576,0.565,10
2.346,-9.442,0.89,10
2.288,-9.059,1.455,10
2.173,-8.743,1.848,10
2.106,-8.676,1.877,9
2.279,-8.609,1.991,10
2.02,-8.676,1.561,10
1.781,-8.781,0.881,10
1.312,-8.896,0.574,9
0.526,-9.088,0.44,10
-0.105,-9.165,0.335,10
-0.421,-9.366,0.536,10
-0.708,-9.605,0.881,9
-0.957,-10.074,1.13,10
-0.804,-10.572,1.082,10
-0.191,-10.936,1.024,10
0.316,-11.434,0.45,9
0.756,-11.434,-0.181,10
1.254,-11.358,-0.22,10
1.647,-11.262,0.028,10
1.982,-11.147,0.373,10
2.183,-11.061,0.45,9
2.202,-10.955,0.239,10
2.24,-10.812,0.134,10
2.557,-10.773,0.507,10
2.882,-10.879,0.785,9
3.064,-10.85,-0.057,10
2.882,-10.754,-0.852,10
2.394,-10.668,-0.708,10
2.394,-10.668,0.287,9
2.011,-11.722,0.287,10
1.991,-14.087,1.053,10
2.355,-14.997,1.043,10
2.93,-14.575,1.206,10
3.667,-13.934,1.695,9
3.945,-12.689,1.972,10
3.275,-11.702,1.915,10
1.608,-11.635,1.819,10
0.143,-11.664,2.039,9
-1.924,-12.612,1.465,10
-4.328,-13.56,-0.181,10
-6.148,-13.723,-1.407,10
-7.546,-13.091,-2.614,9
-6.904,-12.631,-2.566,10
-5.066,-12.028,-1.407,10
-2.796,-11.214,-0.316,10
-0.718,-11.08,1.015,9
1.379,-12.038,2.461,10
3.438,-12.919,0.804,10
5.544,-12.363,-1.8,10
6.512,-10.888,-1.819,10
4.884,-8.801,-0.067,9
2.106,-7.671,1.149,10
-0.114,-7.728,1.35,10
-1.379,-8.226,1.12,10
-2.384,-8.647,0.306,9
-2.308,-8.619,-0.507,10
-1.685,-7.881,-1.752,10
-0.919,-7.077,-2.892,10
-0.526,-6.895,-3.026,9
-0.181,-6.895,-1.934,10
0.191,-7.383,-1.034,10
0.296,-7.642,-0.814,10
0.076,-7.527,-1.388,9
-0.287,-7.019,-2.001,10
-1.12,-6.607,-2.422,10
-1.58,-6.301,-2.585,10
-1.513,-6.09,-2.432,10
-1.388,-5.889,-2.03,9
-1.292,-5.544,-1.551,10
-1.187,-5.305,-1.12,10
-1.244,-5.257,-1.321,10
-0.45,-4.491,-1.867,9
0.43,-3.926,-2.806,10
1.12,-3.476,-3.696,10
1.656,-3.141,-4.204,10
1.618,-3.39,-4.52,9
1.398,-4.156,-4.702,10
1.752,-5.353,-4.797,10
2.336,-6.885,-4.912,10
3.074,-8.619,-5.238,9
3.907,-10.611,-5.889,10
4.462,-13.034,-6.588,10
4.865,-15.188,-7.508,10
4.74,-16.797,-8.37,10
3.974,-17.448,-8.552,9
2.566,-17.017,-8.264,10
1.484,-14.92,-7.785,10
0.632,-14.92,-7.201,10
0.632,-11.271,-7.201,9
-0.699,-7.843,-6.761,10
