x,y,z,dt
8.609,-9.088,-1.436,10
9.145,-10.16,-1.599,10
9.212,-9.71,-2.566,10
9.107,-8.801,-1.963,9
9.212,-8.686,-0.526,10
9.595,-9.126,-0.335,10
10.151,-9.72,-0.383,10
11.415,-10.39,1.177,10
12.976,-10.735,3.371,9
13.35,-10.496,4.826,10
12.373,-10.151,5.094,10
12.373,-10.151,5.094,10
10.984,-10.036,4.213,9
9.825,-10.065,3.236,10
8.523,-10.362,1.991,10
7.671,-11.224,-1.273,10
7.929,-11.76,-3.888,9
8.695,-11.262,-2.595,10
8.743,-10.036,0.325,10
7.881,-9.088,2.729,10
7.259,-8.245,3.418,9
7.153,-7.546,2.652,10
7.278,-7.24,1.34,10
6.78,-7.431,1.197,10
5.535,-7.795,2.049,10
4.606,-7.824,2.873,9
4.156,-7.718,3.371,10
4.213,-7.163,2.968,10
4.424,-6.378,2.279,10
4.606,-5.851,2.221,9
4.529,-5.784,2.566,10
4.012,-6.32,2.92,10
3.208,-7.297,3.217,10
2.049,-8.111,3.102,9
0.737,-8.37,2.614,10
-0.526,-8.006,1.896,10
-1.11,-7.287,1.139,10
-0.411,-6.502,0.708,10
1.225,-5.995,0.344,9
2.738,-6.042,-0.067,10
4.012,-6.55,-0.708,10
5.104,-7.556,-1.244,10
5.918,-8.944,-1.493,9
6.282,-10.409,-2.26,10
5.439,-11.377,-3.61,10
3.505,-11.377,-5.468,10
2.413,-9.931,-6.54,9
2.662,-7.546,-5.736,10
3.15,-5.669,-3.6,10
4.616,-4.405,-1.244,10
7.69,-3.677,-1.484,9
11.386,-4.137,-4.654,10
13.838,-5.171,-7.422,10
13.57,-6.378,-7.584,10
11.128,-6.856,-6.119,10
8.456,-6.052,-3.667,9
6.77,-4.003,-1.417,10
5.736,-1.426,0.814,10
4.826,0.363,2.748,10
4.625,0.354,4.232,9
5.774,-2.987,4.357,10
7.556,-9.232,1.379,10
11.731,-18.052,-7.584,10
15.734,15.638,-13.283,9
12.775,17.027,-4.137,10
6.435,19.747,9.509,10
2.576,-17.64,12.047,10
-0.162,-10.582,3.907,9
-2.413,-4.098,-1.628,10
-1.292,-0.344,1.561,10
1.321,0.555,6.502,10
1.321,0.555,6.502,10
3.236,0.632,7.958,9
5.085,-0.526,7.536,10
8.465,-3.533,4.788,10
13.397,-7.718,-1.388,10
16.357,-12.277,-3.236,9
15.428,-15.255,-0.287,10
11.808,-14.307,1.407,10
7.086,-10.093,0.967,10
4.462,-7.144,0.296,9
2.853,-5.841,-0.325,10
1.666,-5.477,-1.206,10
0.823,-5.937,-1.685,10
0.344,-6.77,-1.628,9
0.565,-7.393,-1.13,10
1.752,-7.46,-0.794,10
3.361,-7.096,-1.187,10
5.094,-6.684,-2.116,10
6.521,-6.1,-3.064,9
7.565,-5.439,-3.457,10
8.264,-4.845,-3.457,10
8.609,-4.51,-3.801,10
8.599,-4.405,-3.371,9
7.747,-4.309,-2.643,10
6.291,-4.424,-2.126,10
5.219,-4.683,-0.574,10
5.142,-4.855,0.086,10
5.803,-5.295,1.12,9
6.751,-5.918,1.915,10
7.211,-5.401,0.383,10
7.785,-4.568,-2.624,10
8.705,-5.19,-2.681,9
8.686,-5.506,-0.593,10
7.383,-5.803,0.0,10
5.918,-6.483,-1.321,10
5.554,-7.24,-2.767,9
5.487,-7.201,-3.792,10
5.449,-7.115,-4.146,10
5.334,-7.268,-3.141,10
4.922,-7.431,-2.825,9
4.357,-7.651,-4.089,10
3.926,-8.523,-4.836,10
3.447,-9.586,-4.386,10
2.959,-10.314,-2.968,9
2.068,-10.266,-0.229,10
1.742,-9.509,3.313,10
1.81,-8.686,4.951,10
1.398,-8.35,3.926,10
1.187,-8.063,0.268,9
4.52,-6.876,-4.165,10
9.203,-7.086,-4.97,10
13.685,-9.078,-3.303,10
17.257,-11.635,-0.976,9
19.364,-13.675,0.296,10
17.42,-13.196,-1.532,10
11.674,-11.166,-3.849,10
6.627,-9.95,-4.989,9
3.217,-8.705,-6.11,10
1.216,-7.268,-7.058,10
1.216,-7.268,-6.32,10
1.015,-5.707,-6.32,10
2.566,-4.223,-4.759,9
4.185,-3.284,-3.744,10
4.558,-3.189,-3.399,10
3.725,-3.351,-3.38,10
1.819,-3.131,-3.122,9
-0.316,-2.748,-2.509,10
-1.838,-2.633,-1.513,10
-2.451,-2.882,-0.373,10
-1.513,-3.562,0.756,9
1.675,-5.439,1.513,10
6.263,-8.868,2.221,10
10.314,-13.225,1.474,10
12.785,-15.313,-0.526,9
12.488,-12.124,-2.039,10
9.088,-5.793,-2.643,10
5.784,-1.58,-2.767,10
4.022,0.363,-1.647,10
2.93,-0.421,1.379,9
1.685,-2.02,4.702,10
0.67,-1.589,5.181,10
-2.461,1.168,4.242,10
-9.241,0.737,-3.409,9
-9.299,-7.872,12.267,10
-3.16,-12.181,-19.383,10
2.518,-9.643,5.506,10
5.669,-11.664,12.363,9
7.632,-16.184,13.177,10
10.486,20.341,6.837,10
-16.587,15.84,8.705,10
-13.57,19.431,-5.104,10
17.468,-18.176,12.325,9
12.852,-13.579,6.014,10
11.444,-7.374,-3.275,10
7.105,-3.792,-1.484,10
5.027,-2.145,-0.469,9
5.497,-0.517,-1.704,10
8.513,-1.321,-1.187,10
12.392,-5.669,0.028,10
14.69,-9.442,-1.024,9
14.958,-10.496,-3.409,10
11.999,-10.457,-4.022,10
7.795,-9.739,-3.974,10
4.96,-9.433,-4.654,9
3.687,-8.983,-5.87,10
2.997,-8.341,-7.105,10
2.863,-8.149,-7.929,10
3.361,-8.532,-7.623,9
3.725,-9.203,-6.023,10
3.198,-9.758,-2.403,10
2.489,-9.864,1.12,10
2.011,-9.136,3.629,10
1.388,-8.14,4.51,9
1.005,-6.454,3.974,10
1.063,-4.874,3.141,10
1.81,-3.045,1.312,10
4.472,-1.436,-1.819,9
8.044,-1.762,-2.375,10
11.559,-3.457,-0.919,10
11.559,-3.457,0.0,10
14.844,-5.937,0.0,9
16.797,-9.069,-0.028,10
15.504,-12.737,-0.766,10
11.166,-15.552,-1.953,10
7.297,-16.156,-2.652,9
4.424,-14.336,-3.811,10
2.92,-10.955,-5.075,10
2.557,-7.9,-5.209,10
2.604,-5.995,-4.855,10
2.92,-4.654,-4.29,9
3.38,-3.351,-2.882,10
3.687,-2.231,-0.861,10
3.303,-2.049,1.11,10
2.001,-2.901,2.834,9
0.842,-4.568,3.763,10
1.34,-6.77,3.792,10
2.719,-9.193,2.595,10
3.734,-11.291,0.881,9
3.734,-11.358,-1.206,10
2.288,-9.088,-3.782,10
1.264,-7.125,-7.211,10
2.154,-3.696,-11.118,9
3.227,0.201,-11.607,10
2.537,1.944,-6.11,10
1.149,0.756,0.0,10
0.162,-1.436,3.332,10
-2.346,-0.995,0.545,9
-6.339,-2.585,-6.445,10
0.909,-7.623,-5.152,10
7.393,-9.586,3.916,10
10.984,-10.697,12.411,9
17.563,-14.336,-3.198,10
-19.239,-16.203,-7.23,10
19.0,-15.006,0.852,10
15.954,-12.919,1.13,9
13.187,-11.741,2.461,10
12.21,-12.67,3.026,10
12.756,-13.11,-0.545,10
12.028,-12.287,-0.632,9
10.582,-10.898,0.842,10
9.165,-9.777,-1.484,10
6.77,-9.414,-3.313,10
4.769,-9.988,-2.767,10
3.696,-9.864,-4.539,9
3.198,-9.423,-6.962,10
3.524,-8.743,-7.307,10
3.993,-8.283,-7.077,10
4.481,-8.896,-7.987,9
4.912,-9.835,-7.22,10
4.797,-10.151,-5.899,10
4.395,-9.825,-3.715,10
3.581,-9.136,-1.733,9
2.901,-7.728,0.66,10
2.327,-6.588,3.217,10
2.154,-5.458,5.094,10
2.135,-4.635,5.535,10
2.288,-3.236,4.29,9
3.198,-1.053,0.373,10
6.339,0.287,-4.606,10
6.339,0.287,-4.606,10
10.026,-1.541,-3.687,9
13.225,-4.951,-0.593,10
15.705,-8.513,1.321,10
16.606,-11.664,0.814,10
15.284,-14.087,-0.718,10
11.587,-16.136,-2.662,9
8.312,-15.648,-4.338,10
6.502,-11.923,-5.774,10
5.516,-8.073,-6.828,9
3.84,-5.755,-7.431,10
1.896,-4.501,-7.163,10
0.363,-3.687,-4.97,10
-0.756,-3.62,-1.091,10
-1.187,-3.773,2.317,9
-0.957,-3.763,3.945,10
-0.143,-3.83,4.185,10
1.733,-4.29,4.098,10
4.395,-5.746,3.543,9
6.464,-8.169,1.216,10
7.326,-9.576,-2.987,10
6.828,-8.389,-5.975,10
6.119,-4.625,-6.703,10
5.161,-1.216,-5.87,9
3.6,0.411,-3.179,10
1.647,0.095,-0.469,10
-0.172,-1.742,2.633,9
-2.384,-1.091,1.685,10
-8.398,-2.662,-5.056,10
-7.067,-10.055,-14.748,10
-0.268,-12.411,-3.169,10
6.493,-12.545,9.299,9
10.055,-14.92,11.013,10
12.986,-17.257,6.349,10
19.977,-19.709,-15.169,10
-20.369,-18.636,-9.126,9
19.268,-17.468,0.689,10
16.117,-15.102,4.989,10
12.899,-12.315,3.351,10
12.076,-9.136,-0.89,10
10.936,-6.253,-2.049,9
9.758,-5.535,-1.206,10
10.62,-5.506,-3.342,10
12.536,-7.153,-2.173,10
12.861,-8.772,-0.938,9
11.836,-9.212,-2.26,10
10.122,-9.232,-4.127,10
8.303,-9.481,-5.324,10
7.661,-9.739,-4.769,9
7.364,-9.394,-4.328,10
7.22,-8.37,-4.405,10
6.828,-6.847,-4.443,10
6.406,-5.037,-5.046,10
5.535,-4.031,-5.295,9
3.342,-5.018,-4.501,10
1.369,-6.991,-3.332,10
1.417,-8.274,0.45,9
1.924,-7.785,4.884,10
1.436,-6.56,6.531,10
0.392,-5.784,6.32,10
0.392,-5.784,5.315,9
-1.12,-5.468,5.315,10
-3.323,-5.056,2.537,10
-1.561,-5.966,-1.685,10
2.786,-7.278,-3.916,10
6.512,-8.647,-4.194,9
8.762,-10.304,-2.145,10
10.726,-12.191,-0.9,10
13.733,-14.221,-2.844,10
15.763,-14.642,-4.96,10
13.848,-11.559,-4.587,9
9.892,-8.686,-3.801,10
7.22,-7.326,-3.189,10
5.592,-6.521,-2.949,9
4.932,-5.832,-2.461,10
5.171,-4.865,-1.666,10
5.152,-4.376,-1.053,10
4.501,-4.07,-0.507,10
3.026,-4.261,0.296,9
1.331,-4.539,0.823,10
-0.181,-4.75,0.976,10
-1.398,-4.788,0.641,10
-2.413,-4.75,-0.22,9
-2.882,-4.797,-1.331,10
-3.112,-5.181,-2.288,10
-3.294,-5.832,-3.313,10
-2.25,-7.613,-5.564,10
1.752,-11.808,-9.011,9
6.847,-17.132,-11.042,10
11.319,-19.45,-11.405,10
13.532,-17.64,-10.103,9
13.982,-13.694,-8.676,10
11.597,-9.605,-7.163,10
7.297,-4.29,-5.209,10
2.164,0.497,-2.93,10
-1.369,1.139,8.427,9
-2.25,1.321,10.122,10
-5.535,3.313,7.153,10
-2.968,1.407,5.248,10
1.608,-1.848,7.144,9
4.003,-4.481,8.532,10
6.837,-8.734,9.366,10
11.865,-16.874,2.221,10
20.369,13.464,-14.805,10
-20.235,10.266,7.307,9
-16.97,12.248,11.396,10
-10.007,19.45,-7.575,10
-18.071,-13.608,-9.73,9
5.238,-10.84,-9.662,10
4.194,-14.211,7.785,10
6.368,-13.599,4.884,10
4.826,-10.113,-1.886,10
5.075,-9.165,1.857,9
4.836,-8.398,2.93,10
3.859,-7.144,2.413,10
3.112,-6.196,1.857,10
2.767,-6.09,1.637,9
3.457,-6.378,1.656,10
4.414,-6.55,1.13,10
4.893,-6.761,-0.402,10
5.248,-7.086,-1.685,9
5.248,-7.086,-1.685,10
5.631,-7.096,-1.216,10
5.765,-6.943,-2.269,10
6.464,-6.205,-4.481,10
7.594,-5.564,-3.035,9
7.939,-4.999,-4.357,10
6.866,-3.773,-8.36,10
4.769,-3.84,-6.895,10
3.447,-5.353,-3.208,9
3.16,-7.546,-2.068,10
4.003,-8.868,-2.997,10
5.841,-8.236,-2.652,10
7.671,-6.464,-1.474,9
9.078,-5.19,-1.216,10
10.103,-4.165,-2.432,10
10.572,-2.987,-3.734,10
9.998,-2.978,-2.949,10
8.667,-4.673,-1.235,9
8.188,-7.326,-1.589,10
9.662,-9.787,-3.275,10
11.693,-11.635,-2.643,10
12.986,-12.976,0.172,9
14.058,-13.225,3.122,10
15.236,-12.497,5.41,10
15.332,-12.66,6.129,10
14.077,-13.618,4.568,9
12.555,-13.713,3.007,10
11.281,-13.417,2.154,10
10.266,-13.685,0.354,10
10.563,-14.288,-1.972,9
11.137,-14.575,-1.704,10
10.965,-13.599,0.909,10
10.496,-12.296,3.361,10
9.844,-11.281,4.616,10
9.768,-10.314,3.706,9
10.132,-8.992,2.327,10
9.519,-7.546,1.829,10
8.178,-6.071,2.662,10
6.119,-5.085,3.964,9
4.156,-4.204,4.012,10
2.959,-3.696,3.485,10
1.972,-3.849,3.39,10
1.589,-4.194,3.696,9
1.666,-4.788,4.414,10
1.781,-5.477,5.046,10
1.359,-6.1,4.778,10
0.421,-6.751,4.242,9
-0.833,-7.785,3.849,10
-1.953,-8.628,3.198,10
-2.604,-8.695,2.145,10
-2.375,-7.948,1.474,9
-1.091,-6.387,0.967,10
0.919,-4.807,0.718,10
3.313,-3.811,0.526,10
5.123,-3.888,0.105,10
5.525,-5.592,-0.383,9
5.018,-8.312,-1.474,10
4.443,-11.204,-3.658,10
4.252,-13.12,-6.588,10
4.778,-12.124,-7.46,9
4.778,-12.124,-6.493,10
6.224,-9.337,-6.493,10
7.92,-7.22,-5.841,10
9.892,-5.736,-5.142,10
11.358,-5.008,-4.271,9
12.095,-5.267,-4.74,10
11.817,-5.497,-5.755,10
10.314,-4.817,-5.257,9
8.81,-2.987,-3.495,10
7.843,-1.35,-0.775,10
7.785,-1.896,3.102,10
8.667,-5.707,6.205,10
10.189,-12.038,4.616,9
14.307,-19.479,-3.064,10
18.31,18.061,-8.494,10
15.026,-19.364,-0.095,10
7.249,-13.809,8.207,9
0.775,-8.552,5.027,10
-4.06,-3.782,0.833,10
-5.114,-0.124,1.944,10
-2.7,1.369,5.631,9
0.746,0.45,8.446,10
2.767,-1.13,9.299,10
4.568,-4.118,10.333,10
7.163,-8.465,10.285,9
11.243,-13.934,6.636,10
19.105,-19.823,-11.923,10
16.903,20.532,1.225,10
12.852,-15.801,6.416,10
9.346,-9.145,0.306,9
6.205,-5.477,-1.695,10
4.175,-5.219,0.871,10
3.543,-6.11,2.039,10
3.217,-7.211,1.35,9
2.968,-8.379,0.43,10
3.265,-9.155,0.411,10
4.012,-9.184,1.13,10
4.194,-8.513,1.484,9
3.84,-7.862,1.225,10
3.792,-7.316,0.785,10
4.118,-6.895,0.756,10
4.347,-6.617,0.928,10
4.501,-6.32,0.9,9
4.405,-6.081,0.574,10
4.213,-5.822,0.296,10
4.443,-5.861,0.497,10
4.826,-5.88,0.919,9
5.209,-5.947,1.244,10
5.468,-5.908,1.11,10
5.813,-6.052,0.881,10
5.975,-6.387,0.909,10
5.985,-6.646,1.005,9
5.966,-6.876,1.072,10
5.774,-7.498,0.9,10
5.707,-8.389,0.306,9
5.832,-9.385,-1.561,10
5.861,-10.141,-5.343,10
6.32,-9.624,-4.702,10
7.278,-8.801,-1.091,10
7.91,-8.044,1.072,9
7.91,-8.044,1.072,10
7.967,-7.661,1.177,10
8.475,-7.345,0.306,10
8.858,-7.307,0.086,9
9.433,-7.249,-0.105,10
10.879,-7.699,-1.072,10
12.737,-8.743,-2.298,10
13.474,-9.27,-2.173,9
12.306,-8.829,-1.934,10
10.62,-9.059,-2.02,10
9.988,-9.653,-1.082,10
9.586,-9.883,-0.584,10
9.04,-10.237,0.047,9
8.552,-11.061,0.651,10
8.408,-11.808,0.823,10
8.427,-11.693,1.704,10
8.178,-11.607,2.7,9
7.527,-11.903,2.968,10
6.703,-12.315,2.442,10
6.426,-12.794,0.986,10
7.259,-13.503,-0.928,9
8.341,-13.742,-1.426,10
9.203,-13.455,-0.181,10
9.222,-12.449,1.628,10
8.542,-11.243,2.624,9
7.948,-10.132,2.451,10
7.891,-9.375,1.522,10
7.402,-8.734,1.13,10
6.282,-8.647,1.321,9
4.826,-9.021,1.8,10
3.955,-9.203,2.375,10
3.457,-8.868,2.48,10
3.524,-8.082,2.288,10
3.61,-7.134,1.675,9
3.629,-6.454,0.766,10
2.997,-6.253,0.114,10
1.091,-6.588,-0.172,10
-1.244,-6.895,0.162,9
-3.035,-6.205,0.488,10
-3.859,-4.587,-0.134,10
-4.472,-2.719,-1.608,10
-4.357,-0.67,-2.93,10
-3.438,1.158,-3.035,9
-1.177,2.547,-1.877,10
2.595,3.093,-0.727,10
6.244,2.624,-0.067,10
8.714,1.398,0.181,9
9.481,-0.325,0.469,10
8.226,-2.566,0.794,10
5.889,-4.845,0.938,10
3.983,-6.876,1.024,9
3.303,-8.58,1.072,10
3.859,-10.113,0.909,10
5.43,-11.645,0.047,10
7.718,-12.976,-1.829,9
10.017,-13.713,-4.558,10
11.3,-13.053,-6.272,10
10.448,-10.362,-5.659,10
7.68,-7.182,-3.409,9
4.319,-4.893,-1.158,10
4.319,-4.893,0.507,10
1.742,-3.112,0.507,10
-0.172,-1.81,1.331,10
-1.359,-0.814,1.407,9
-1.944,0.162,1.321,10
-1.877,1.043,0.746,10
-1.312,1.091,1.11,10
-0.814,0.66,2.633,9
-0.344,0.028,3.418,11
-1.321,0.229,1.072,9
-0.45,-6.502,-8.868,10
4.683,-11.386,-14.039,10
4.769,-10.295,1.139,9
5.525,-12.133,11.224,10
8.015,-18.54,11.444,10
12.995,15.504,0.67,9
19.823,14.69,-15.945,10
18.99,19.9,-1.819,10
19.766,-17.372,4.118,10
18.128,-14.125,6.014,10
14.642,-9.864,0.651,9
13.685,-4.807,-6.196,10
10.304,-1.838,-5.468,10
7.757,-0.708,-4.098,10
6.033,-4.089,-2.422,9
5.583,-9.567,-1.474,10
4.884,-12.047,-3.572,10
3.61,-12.076,-5.181,10
3.725,-10.563,-4.022,10
5.324,-8.628,-3.821,9
7.785,-7.412,-5.497,10
9.423,-7.929,-5.219,10
9.414,-7.996,-3.945,10
8.322,-7.45,-4.175,9
6.186,-7.077,-2.566,10
4.108,-6.952,0.181,10
2.25,-6.397,1.704,10
1.321,-5.793,1.771,9
1.388,-5.343,1.522,10
2.509,-4.759,1.149,10
4.453,-4.299,0.708,10
6.742,-4.548,-0.392,9
8.848,-5.592,-1.905,10
10.936,-7.527,-2.001,10
12.641,-9.864,-1.599,10
13.503,-12.526,-1.819,9
12.986,-14.901,-2.614,10
10.639,-16.213,-4.587,10
7.661,-14.7,-5.803,10
5.142,-10.668,-5.65,10
3.62,-6.847,-4.319,9
2.403,-4.098,-3.074,10
1.177,-2.154,-3.007,10
0.316,-1.101,-3.849,10
0.172,-0.737,-4.481,9
0.478,-0.574,-3.562,10
0.89,-0.986,-1.8,10
1.091,-2.221,0.0,10
1.407,-3.926,1.608,9
2.758,-5.88,2.863,10
2.758,-5.88,3.648,10
5.363,-8.456,3.648,10
8.456,-11.358,2.585,9
11.089,-13.302,-0.201,10
11.76,-12.497,-2.489,10
9.739,-9.078,-3.169,10
6.924,-5.793,-3.552,10
4.874,-2.557,-3.84,9
3.744,-0.335,-3.236,10
3.418,0.086,-1.292,10
3.15,0.047,0.478,10
2.451,0.22,1.091,9
1.091,0.804,0.871,10
-3.658,0.948,-3.562,10
-8.398,-7.948,-19.517,10
-4.702,-15.524,16.318,9
2.346,-13.934,1.513,10
7.517,-13.436,14.451,10
9.672,-16.347,14.432,10
12.095,20.427,0.373,10
18.004,17.535,-18.799,9
-15.619,-18.531,-6.033,10
18.435,-14.729,12.986,10
10.84,-11.951,12.267,10
10.467,-6.866,1.149,9
8.705,-1.608,-6.339,10
4.826,-2.509,1.972,10
4.606,-2.509,4.711,10
6.54,-1.685,1.771,9
10.706,-5.027,-4.127,10
13.685,-10.572,-2.844,10
15.792,-13.742,-0.593,10
15.552,-14.671,-2.279,9
11.013,-13.522,-5.257,10
5.449,-11.482,-4.596,10
1.8,-8.743,-3.064,10
-0.383,-7.029,-3.351,10
-1.426,-6.454,-4.357,9
-1.177,-6.387,-5.334,10
0.699,-7.22,-6.129,10
3.811,-8.762,-6.502,10
6.167,-9.385,-6.014,9
6.435,-9.308,-4.673,10
5.133,-9.03,-3.026,11
3.342,-8.475,-0.497,9
1.647,-7.709,2.327,9
1.101,-6.837,4.175,10
1.11,-6.071,5.305,10
1.455,-5.41,5.181,10
2.097,-4.932,2.422,9
4.826,-4.788,-3.16,10
9.509,-5.803,-7.0,10
13.532,-8.255,-3.734,10
16.874,-10.409,1.244,10
19.153,-11.808,3.064,9
17.573,-11.856,-0.076,10
12.258,-11.568,-3.821,10
7.249,-10.122,-5.679,10
3.916,-7.469,-5.861,9
2.317,-4.453,-5.114,10
1.8,-4.453,-4.156,10
1.8,-2.145,-4.156,10
1.982,-0.785,-3.6,9
2.26,-0.708,-3.351,10
1.8,-1.771,-3.055,10
1.216,-3.313,-2.24,10
1.034,-4.912,-0.593,9
1.177,-6.588,1.484,10
1.331,-8.015,2.767,10
1.302,-9.069,2.671,10
1.924,-10.103,2.078,10
4.137,-11.53,1.264,9
7.92,-12.258,-0.651,10
11.511,-11.712,-2.624,10
12.315,-10.228,-4.328,10
11.176,-8.025,-5.353,9
8.925,-5.707,-6.598,10
7.01,-4.424,-6.646,10
6.416,-4.031,-4.175,10
6.062,-3.878,-1.168,9
5.008,-3.303,-0.114,10
2.892,-0.881,-1.235,10
-0.067,0.833,-2.461,10
-2.614,0.804,-2.24,9
-3.562,-0.287,-0.047,10
-3.026,-1.79,1.896,10
-4.252,-2.537,-0.919,10
-2.355,-5.88,-1.005,10
2.987,-7.872,5.851,9
6.397,-9.385,7.086,10
10.63,-13.541,-0.632,10
15.102,-17.918,-7.393,10
17.199,20.436,-6.981,9
16.654,19.306,0.248,10
16.089,19.211,2.03,10
16.184,-19.632,-1.34,10
12.2,-14.796,1.532,9
7.699,-10.611,4.204,10
5.621,-7.335,2.758,10
5.612,-5.372,-0.335,10
7.785,-5.631,-2.25,9
10.141,-7.92,-1.321,10
12.21,-9.538,-1.58,10
13.484,-9.528,-3.983,10
11.951,-9.145,-3.409,10
8.916,-9.088,-2.403,9
6.416,-8.992,-5.544,10
4.941,-7.977,-9.021,10
4.347,-7.259,-7.881,10
3.83,-6.924,-5.334,9
2.834,-6.751,-3.055,10
1.714,-6.167,-1.359,10
0.938,-5.602,-0.756,10
0.459,-5.334,-0.622,10
0.201,-5.161,-1.043,9
0.134,-5.008,-0.43,10
0.584,-4.673,1.733,10
0.804,-4.367,3.84,9
0.842,-3.983,4.338,10
0.89,-3.342,2.461,10
0.89,-3.342,-0.823,10
2.288,-3.122,-0.823,10
5.085,-3.888,-2.815,9
8.916,-5.564,-2.02,10
12.373,-7.517,-0.277,10
14.824,-9.902,0.651,10
16.136,-12.593,0.248,9
15.514,-14.566,-1.091,10
12.995,-14.709,-3.16,10
10.496,-13.215,-4.683,10
8.868,-10.898,-5.65,10
7.354,-9.03,-6.397,9
5.717,-8.207,-6.224,10
4.692,-7.939,-5.899,10
4.127,-7.671,-5.123,10
3.648,-7.144,-3.6,9
2.978,-6.607,-0.957,10
2.327,-5.975,1.771,10
2.327,-5.363,3.926,10
3.629,-5.42,5.066,9
6.397,-6.081,4.74,10
9.097,-7.192,1.848,10
9.998,-7.92,-2.671,10
8.101,-8.197,-4.299,9
5.161,-6.789,-3.983,10
3.438,-3.61,-3.61,10
2.624,-2.346,-2.202,10
2.097,-2.413,-0.019,10
1.407,-1.522,0.766,9
0.277,0.172,-0.689,10
-1.244,2.442,-3.543,10
-3.744,2.528,-5.573,10
-6.071,-0.124,-6.062,9
-6.866,-3.572,-4.635,10
-4.836,-6.761,-3.112,10
-2.643,-11.367,-6.014,10
2.786,-12.842,-0.22,9
7.46,-9.921,10.352,10
10.4,-11.07,10.831,10
13.043,-13.158,7.115,10
17.956,-15.907,-8.418,9
18.377,-15.744,-1.886,10
18.511,-14.891,-1.12,10
-19.057,-14.135,-11.271,10
19.258,-12.564,1.005,9
13.771,-10.228,8.063,10
11.291,-8.322,2.652,10
8.705,-8.264,-3.658,10
8.236,-9.375,-1.139,10
9.011,-9.346,0.411,9
9.145,-8.667,0.057,10
8.992,-8.149,-0.134,10
8.906,-7.872,1.005,10
8.255,-7.584,0.459,9
7.383,-6.387,-1.551,10
7.316,-5.104,-3.083,10
7.431,-4.845,-2.537,10
7.776,-5.487,-2.087,9
7.92,-6.339,-3.131,10
7.92,-6.339,-4.338,10
7.862,-7.46,-4.338,10
6.866,-8.532,-4.97,10
4.874,-9.097,-5.219,9
2.786,-9.615,-5.363,10
0.967,-9.969,-6.751,10
0.555,-10.141,-6.282,10
2.489,-8.858,-1.139,9
2.94,-6.761,3.198,10
1.896,-5.094,4.635,10
0.44,-4.118,4.74,10
0.785,-4.74,4.012,9
3.284,-6.205,2.94,10
6.54,-8.025,1.541,10
9.979,-10.496,0.392,10
14.575,-14.738,-2.231,9
19.958,-20.245,-5.142,10
-16.385,18.128,-3.629,10
-13.915,19.584,-0.766,10
-17.563,-17.037,-0.373,9
16.184,-11.894,-1.072,10
10.994,-9.375,-1.685,10
8.073,-8.216,-1.302,10
7.22,-7.594,0.009,10
7.364,-7.23,1.551,9
6.914,-7.603,2.557,10
5.813,-8.169,2.509,10
4.338,-8.647,2.097,10
2.652,-9.337,1.963,9
0.9,-10.266,2.001,10
-0.555,-10.275,2.308,10
-1.953,-9.471,2.47,10
-2.844,-7.814,1.896,9
-3.102,-5.947,0.756,10
-2.825,-4.395,-0.162,10
-2.03,-3.122,-0.593,10
-0.67,-2.001,-0.756,10
1.005,-1.733,-0.852,9
2.288,-2.442,-1.139,10
2.7,-4.06,-1.149,10
2.336,-5.679,-0.804,10
1.886,-7.134,-1.254,9
2.595,-8.695,-3.447,10
5.027,-10.4,-7.422,10
7.872,-11.329,-11.856,10
9.385,-10.438,-13.053,9
9.672,-8.647,-11.884,10
9.337,-7.508,-6.885,10
9.615,-7.364,-1.599,10
9.979,-7.795,-0.019,9
9.461,-7.402,-2.011,10
8.446,-5.947,-3.438,10
7.766,-3.859,-1.896,10
8.159,-3.677,3.045,10
9.777,-7.594,4.73,9
13.235,-13.857,-3.754,11
13.895,-15.619,-1.781,9
10.16,-13.704,5.784,10
5.295,-11.118,4.098,9
0.651,-7.642,1.321,10
-0.804,-5.037,4.29,10
-0.804,-5.037,7.01,10
-0.019,-3.62,7.01,9
1.216,-3.457,7.422,10
2.863,-4.989,6.244,10
5.525,-7.402,4.223,10
8.485,-9.844,2.145,9
10.228,-12.028,2.384,10
10.295,-13.982,3.648,10
11.453,-15.552,1.599,10
12.267,-14.863,-0.67,10
10.266,-12.066,0.67,9
8.216,-10.017,2.078,10
6.895,-8.82,1.273,10
5.707,-7.776,-0.296,10
4.558,-6.703,-0.833,9
3.782,-6.694,-0.191,10
2.834,-7.201,0.45,10
2.135,-7.747,0.737,10
2.106,-7.718,0.44,10
2.968,-7.335,-0.162,9
4.194,-6.837,-0.804,10
5.075,-6.579,-0.689,10
5.315,-6.349,0.162,10
5.382,-5.698,0.584,9
5.161,-5.123,0.45,10
4.73,-4.807,0.095,10
4.357,-4.654,-0.114,10
4.252,-4.769,-0.019,9
4.424,-5.276,0.172,10
5.056,-5.908,0.296,10
6.004,-6.416,0.325,10
6.943,-6.856,0.325,9
7.584,-6.971,0.047,10
7.92,-6.818,-0.306,10
7.824,-6.77,-0.43,10
7.326,-7.776,-0.134,9
7.077,-9.279,0.191,10
7.144,-10.4,-0.114,10
7.326,-10.706,-0.823,10
8.226,-9.864,0.067,10
9.433,-8.609,1.493,9
10.084,-7.939,1.513,10
10.591,-7.364,0.373,10
10.994,-6.722,-0.526,10
11.434,-6.588,-0.526,9
